,Coca_Codo_Sinclair,Molino,Sopladora,Minas_San_Francisco,Marcel_Laniado,San_Francisco,Delsitanisagua,Mazar,Agoyan,Pucara,Manduriacu,Due,Hidrosanbartolo,Hidronormandfa,Sarapullo,Baba,Cumbaya,Pusuno,Abanico,Sabanilla,Nayon,Topo,Ocana,Saucay,Guangopolo_H,Sigchos,Saymirfn,Calope,Recuperadora,Sibimbe,Alao,Palmira-_Nanegal,Rio_Verde_Chico,Victoria,El_Carmen,Chalpi,San_Jose_de_Tambo,Ambi,Alazan,Papallacta,San_Jose_de_Minas,Vindobona,Illuchi_No.2,Pasochoa,Illuchi_No.1,Rfo_Blanco,Penfnsula,San_Miguel_de_Car,Perlabf,Carlos_Mora,Loreto,La_Calera,Los_Chillos,Geppert,La_Playa,Ulba,El_Laurel,Uravia,Corazon,Gualaceo,Buenos_Aires,Hidrocarolina,Fabrica_Imbabura,Sillunchi_I,Tilivi
2022-12-03 08:00:00,0.4082792074772891,0.49141935731562175,0.40365111024583555,0.38476474824026874,0.04801437178486359,0.38476474824026874,0.4008452663770361,0.3192853257229708,0.38476474824026874,0.4687921632797047,0.4082792074772891,0.4082792074772891,0.4008452663770361,0.20982429422486593,0.4082792074772891,0.04801437178486359,0.4082792074772891,0.38476474824026874,0.20982429422486593,0.4008452663770361,0.4082792074772891,0.38476474824026874,0.20982429422486593,0.20982429422486593,0.4082792074772891,0.38476474824026874,0.20982429422486593,0.38476474824026874,0.4082792074772891,0.38476474824026874,0.38476474824026874,0.4082792074772891,0.38476474824026874,0.4082792074772891,0.4082792074772891,0.4082792074772891,0.38476474824026874,0.4082792074772891,0.20982429422486593,0.4082792074772891,0.38476474824026874,0.4082792074772891,0.38476474824026874,0.4082792074772891,0.38476474824026874,0.38476474824026874,0.38476474824026874,0.38476474824026874,0.4082792074772891,0.4008452663770361,0.4082792074772891,0.4082792074772891,0.4082792074772891,0.4082792074772891,0.4082792074772891,0.38476474824026874,0.4082792074772891,0.4082792074772891,0.4082792074772891,0.20982429422486593,0.4082792074772891,0.4082792074772891,0.4082792074772891,0.4082792074772891,0.38476474824026874
2022-12-03 09:00:00,0.40817905871084875,0.49133814317904617,0.40355840213599503,0.3846199414717371,0.04800603161258899,0.3846199414717371,0.4006483875625091,0.3191964834876455,0.3846199414717371,0.46871068255444953,0.40817905871084875,0.40817905871084875,0.4006483875625091,0.20967715236355816,0.40817905871084875,0.04800603161258899,0.40817905871084875,0.3846199414717371,0.20967715236355816,0.4006483875625091,0.40817905871084875,0.3846199414717371,0.20967715236355816,0.20967715236355816,0.40817905871084875,0.3846199414717371,0.20967715236355816,0.3846199414717371,0.40817905871084875,0.3846199414717371,0.3846199414717371,0.40817905871084875,0.3846199414717371,0.40817905871084875,0.40817905871084875,0.40817905871084875,0.3846199414717371,0.40817905871084875,0.20967715236355816,0.40817905871084875,0.3846199414717371,0.40817905871084875,0.3846199414717371,0.40817905871084875,0.3846199414717371,0.3846199414717371,0.3846199414717371,0.3846199414717371,0.40817905871084875,0.4006483875625091,0.40817905871084875,0.40817905871084875,0.40817905871084875,0.40817905871084875,0.40817905871084875,0.3846199414717371,0.40817905871084875,0.40817905871084875,0.40817905871084875,0.20967715236355816,0.40817905871084875,0.40817905871084875,0.40817905871084875,0.40817905871084875,0.3846199414717371
2022-12-03 10:00:00,0.40807890994440843,0.49125692904247054,0.40346569402615445,0.38447513470320543,0.04799769144031439,0.38447513470320543,0.4004515087479821,0.31910764125232016,0.38447513470320543,0.46862920182919443,0.40807890994440843,0.40807890994440843,0.4004515087479821,0.2095300105022504,0.40807890994440843,0.04799769144031439,0.40807890994440843,0.38447513470320543,0.2095300105022504,0.4004515087479821,0.40807890994440843,0.38447513470320543,0.2095300105022504,0.2095300105022504,0.40807890994440843,0.38447513470320543,0.2095300105022504,0.38447513470320543,0.40807890994440843,0.38447513470320543,0.38447513470320543,0.40807890994440843,0.38447513470320543,0.40807890994440843,0.40807890994440843,0.40807890994440843,0.38447513470320543,0.40807890994440843,0.2095300105022504,0.40807890994440843,0.38447513470320543,0.40807890994440843,0.38447513470320543,0.40807890994440843,0.38447513470320543,0.38447513470320543,0.38447513470320543,0.38447513470320543,0.40807890994440843,0.4004515087479821,0.40807890994440843,0.40807890994440843,0.40807890994440843,0.40807890994440843,0.40807890994440843,0.38447513470320543,0.40807890994440843,0.40807890994440843,0.40807890994440843,0.2095300105022504,0.40807890994440843,0.40807890994440843,0.40807890994440843,0.40807890994440843,0.38447513470320543
2022-12-03 11:00:00,0.40797876117796805,0.49117571490589496,0.4033729859163139,0.3843303279346738,0.0479893512680398,0.3843303279346738,0.400254629933455,0.31901879901699487,0.3843303279346738,0.4685477211039393,0.40797876117796805,0.40797876117796805,0.400254629933455,0.20938286864094266,0.40797876117796805,0.0479893512680398,0.40797876117796805,0.3843303279346738,0.20938286864094266,0.400254629933455,0.40797876117796805,0.3843303279346738,0.20938286864094266,0.20938286864094266,0.40797876117796805,0.3843303279346738,0.20938286864094266,0.3843303279346738,0.40797876117796805,0.3843303279346738,0.3843303279346738,0.40797876117796805,0.3843303279346738,0.40797876117796805,0.40797876117796805,0.40797876117796805,0.3843303279346738,0.40797876117796805,0.20938286864094266,0.40797876117796805,0.3843303279346738,0.40797876117796805,0.3843303279346738,0.40797876117796805,0.3843303279346738,0.3843303279346738,0.3843303279346738,0.3843303279346738,0.40797876117796805,0.400254629933455,0.40797876117796805,0.40797876117796805,0.40797876117796805,0.40797876117796805,0.40797876117796805,0.3843303279346738,0.40797876117796805,0.40797876117796805,0.40797876117796805,0.20938286864094266,0.40797876117796805,0.40797876117796805,0.40797876117796805,0.40797876117796805,0.3843303279346738
2022-12-03 12:00:00,0.40787861241152773,0.4910945007693194,0.4032802778064733,0.38418552116614213,0.0479810110957652,0.38418552116614213,0.400057751118928,0.3189299567816696,0.38418552116614213,0.4684662403786841,0.40787861241152773,0.40787861241152773,0.400057751118928,0.2092357267796349,0.40787861241152773,0.0479810110957652,0.40787861241152773,0.38418552116614213,0.2092357267796349,0.400057751118928,0.40787861241152773,0.38418552116614213,0.2092357267796349,0.2092357267796349,0.40787861241152773,0.38418552116614213,0.2092357267796349,0.38418552116614213,0.40787861241152773,0.38418552116614213,0.38418552116614213,0.40787861241152773,0.38418552116614213,0.40787861241152773,0.40787861241152773,0.40787861241152773,0.38418552116614213,0.40787861241152773,0.2092357267796349,0.40787861241152773,0.38418552116614213,0.40787861241152773,0.38418552116614213,0.40787861241152773,0.38418552116614213,0.38418552116614213,0.38418552116614213,0.38418552116614213,0.40787861241152773,0.400057751118928,0.40787861241152773,0.40787861241152773,0.40787861241152773,0.40787861241152773,0.40787861241152773,0.38418552116614213,0.40787861241152773,0.40787861241152773,0.40787861241152773,0.2092357267796349,0.40787861241152773,0.40787861241152773,0.40787861241152773,0.40787861241152773,0.38418552116614213
2022-12-03 13:00:00,0.4077784636450874,0.49101328663274374,0.4031875696966327,0.3840407143976105,0.0479726709234906,0.3840407143976105,0.3998608723044009,0.31884111454634423,0.3840407143976105,0.46838475965342896,0.4077784636450874,0.4077784636450874,0.3998608723044009,0.20908858491832713,0.4077784636450874,0.0479726709234906,0.4077784636450874,0.3840407143976105,0.20908858491832713,0.3998608723044009,0.4077784636450874,0.3840407143976105,0.20908858491832713,0.20908858491832713,0.4077784636450874,0.3840407143976105,0.20908858491832713,0.3840407143976105,0.4077784636450874,0.3840407143976105,0.3840407143976105,0.4077784636450874,0.3840407143976105,0.4077784636450874,0.4077784636450874,0.4077784636450874,0.3840407143976105,0.4077784636450874,0.20908858491832713,0.4077784636450874,0.3840407143976105,0.4077784636450874,0.3840407143976105,0.4077784636450874,0.3840407143976105,0.3840407143976105,0.3840407143976105,0.3840407143976105,0.4077784636450874,0.3998608723044009,0.4077784636450874,0.4077784636450874,0.4077784636450874,0.4077784636450874,0.4077784636450874,0.3840407143976105,0.4077784636450874,0.4077784636450874,0.4077784636450874,0.20908858491832713,0.4077784636450874,0.4077784636450874,0.4077784636450874,0.4077784636450874,0.3840407143976105
2022-12-03 14:00:00,0.4076783148786471,0.49093207249616816,0.4030948615867922,0.3838959076290789,0.047964330751216,0.3838959076290789,0.3996639934898739,0.31875227231101894,0.3838959076290789,0.4683032789281738,0.4076783148786471,0.4076783148786471,0.3996639934898739,0.20894144305701937,0.4076783148786471,0.047964330751216,0.4076783148786471,0.3838959076290789,0.20894144305701937,0.3996639934898739,0.4076783148786471,0.3838959076290789,0.20894144305701937,0.20894144305701937,0.4076783148786471,0.3838959076290789,0.20894144305701937,0.3838959076290789,0.4076783148786471,0.3838959076290789,0.3838959076290789,0.4076783148786471,0.3838959076290789,0.4076783148786471,0.4076783148786471,0.4076783148786471,0.3838959076290789,0.4076783148786471,0.20894144305701937,0.4076783148786471,0.3838959076290789,0.4076783148786471,0.3838959076290789,0.4076783148786471,0.3838959076290789,0.3838959076290789,0.3838959076290789,0.3838959076290789,0.4076783148786471,0.3996639934898739,0.4076783148786471,0.4076783148786471,0.4076783148786471,0.4076783148786471,0.4076783148786471,0.3838959076290789,0.4076783148786471,0.4076783148786471,0.4076783148786471,0.20894144305701937,0.4076783148786471,0.4076783148786471,0.4076783148786471,0.4076783148786471,0.3838959076290789
2022-12-03 15:00:00,0.40757816611220676,0.4908508583595926,0.4030021534769516,0.3837511008605472,0.0479559905789414,0.3837511008605472,0.3994671146753469,0.31866343007569364,0.3837511008605472,0.4682217982029187,0.40757816611220676,0.40757816611220676,0.3994671146753469,0.20879430119571163,0.40757816611220676,0.0479559905789414,0.40757816611220676,0.3837511008605472,0.20879430119571163,0.3994671146753469,0.40757816611220676,0.3837511008605472,0.20879430119571163,0.20879430119571163,0.40757816611220676,0.3837511008605472,0.20879430119571163,0.3837511008605472,0.40757816611220676,0.3837511008605472,0.3837511008605472,0.40757816611220676,0.3837511008605472,0.40757816611220676,0.40757816611220676,0.40757816611220676,0.3837511008605472,0.40757816611220676,0.20879430119571163,0.40757816611220676,0.3837511008605472,0.40757816611220676,0.3837511008605472,0.40757816611220676,0.3837511008605472,0.3837511008605472,0.3837511008605472,0.3837511008605472,0.40757816611220676,0.3994671146753469,0.40757816611220676,0.40757816611220676,0.40757816611220676,0.40757816611220676,0.40757816611220676,0.3837511008605472,0.40757816611220676,0.40757816611220676,0.40757816611220676,0.20879430119571163,0.40757816611220676,0.40757816611220676,0.40757816611220676,0.40757816611220676,0.3837511008605472
2022-12-03 16:00:00,0.40747801734576644,0.49076964422301694,0.40290944536711104,0.3836062940920156,0.047947650406666806,0.3836062940920156,0.3992702358608199,0.3185745878403683,0.3836062940920156,0.46814031747766355,0.40747801734576644,0.40747801734576644,0.3992702358608199,0.20864715933440386,0.40747801734576644,0.047947650406666806,0.40747801734576644,0.3836062940920156,0.20864715933440386,0.3992702358608199,0.40747801734576644,0.3836062940920156,0.20864715933440386,0.20864715933440386,0.40747801734576644,0.3836062940920156,0.20864715933440386,0.3836062940920156,0.40747801734576644,0.3836062940920156,0.3836062940920156,0.40747801734576644,0.3836062940920156,0.40747801734576644,0.40747801734576644,0.40747801734576644,0.3836062940920156,0.40747801734576644,0.20864715933440386,0.40747801734576644,0.3836062940920156,0.40747801734576644,0.3836062940920156,0.40747801734576644,0.3836062940920156,0.3836062940920156,0.3836062940920156,0.3836062940920156,0.40747801734576644,0.3992702358608199,0.40747801734576644,0.40747801734576644,0.40747801734576644,0.40747801734576644,0.40747801734576644,0.3836062940920156,0.40747801734576644,0.40747801734576644,0.40747801734576644,0.20864715933440386,0.40747801734576644,0.40747801734576644,0.40747801734576644,0.40747801734576644,0.3836062940920156
2022-12-03 17:00:00,0.4073778685793261,0.49068843008644136,0.40281673725727046,0.38346148732348395,0.047939310234392206,0.38346148732348395,0.3990733570462928,0.318485745605043,0.38346148732348395,0.4680588367524084,0.4073778685793261,0.4073778685793261,0.3990733570462928,0.2085000174730961,0.4073778685793261,0.047939310234392206,0.4073778685793261,0.38346148732348395,0.2085000174730961,0.3990733570462928,0.4073778685793261,0.38346148732348395,0.2085000174730961,0.2085000174730961,0.4073778685793261,0.38346148732348395,0.2085000174730961,0.38346148732348395,0.4073778685793261,0.38346148732348395,0.38346148732348395,0.4073778685793261,0.38346148732348395,0.4073778685793261,0.4073778685793261,0.4073778685793261,0.38346148732348395,0.4073778685793261,0.2085000174730961,0.4073778685793261,0.38346148732348395,0.4073778685793261,0.38346148732348395,0.4073778685793261,0.38346148732348395,0.38346148732348395,0.38346148732348395,0.38346148732348395,0.4073778685793261,0.3990733570462928,0.4073778685793261,0.4073778685793261,0.4073778685793261,0.4073778685793261,0.4073778685793261,0.38346148732348395,0.4073778685793261,0.4073778685793261,0.4073778685793261,0.2085000174730961,0.4073778685793261,0.4073778685793261,0.4073778685793261,0.4073778685793261,0.38346148732348395
2022-12-03 18:00:00,0.40727771981288574,0.4906072159498658,0.4027240291474299,0.38331668055495227,0.047930970062117606,0.38331668055495227,0.3988764782317658,0.3183969033697177,0.38331668055495227,0.4679773560271533,0.40727771981288574,0.40727771981288574,0.3988764782317658,0.20835287561178834,0.40727771981288574,0.047930970062117606,0.40727771981288574,0.38331668055495227,0.20835287561178834,0.3988764782317658,0.40727771981288574,0.38331668055495227,0.20835287561178834,0.20835287561178834,0.40727771981288574,0.38331668055495227,0.20835287561178834,0.38331668055495227,0.40727771981288574,0.38331668055495227,0.38331668055495227,0.40727771981288574,0.38331668055495227,0.40727771981288574,0.40727771981288574,0.40727771981288574,0.38331668055495227,0.40727771981288574,0.20835287561178834,0.40727771981288574,0.38331668055495227,0.40727771981288574,0.38331668055495227,0.40727771981288574,0.38331668055495227,0.38331668055495227,0.38331668055495227,0.38331668055495227,0.40727771981288574,0.3988764782317658,0.40727771981288574,0.40727771981288574,0.40727771981288574,0.40727771981288574,0.40727771981288574,0.38331668055495227,0.40727771981288574,0.40727771981288574,0.40727771981288574,0.20835287561178834,0.40727771981288574,0.40727771981288574,0.40727771981288574,0.40727771981288574,0.38331668055495227
2022-12-03 19:00:00,0.4071775710464454,0.49052600181329015,0.4026313210375893,0.38317187378642065,0.047922629889843006,0.38317187378642065,0.39867959941723874,0.31830806113439236,0.38317187378642065,0.46789587530189813,0.4071775710464454,0.4071775710464454,0.39867959941723874,0.20820573375048057,0.4071775710464454,0.047922629889843006,0.4071775710464454,0.38317187378642065,0.20820573375048057,0.39867959941723874,0.4071775710464454,0.38317187378642065,0.20820573375048057,0.20820573375048057,0.4071775710464454,0.38317187378642065,0.20820573375048057,0.38317187378642065,0.4071775710464454,0.38317187378642065,0.38317187378642065,0.4071775710464454,0.38317187378642065,0.4071775710464454,0.4071775710464454,0.4071775710464454,0.38317187378642065,0.4071775710464454,0.20820573375048057,0.4071775710464454,0.38317187378642065,0.4071775710464454,0.38317187378642065,0.4071775710464454,0.38317187378642065,0.38317187378642065,0.38317187378642065,0.38317187378642065,0.4071775710464454,0.39867959941723874,0.4071775710464454,0.4071775710464454,0.4071775710464454,0.4071775710464454,0.4071775710464454,0.38317187378642065,0.4071775710464454,0.4071775710464454,0.4071775710464454,0.20820573375048057,0.4071775710464454,0.4071775710464454,0.4071775710464454,0.4071775710464454,0.38317187378642065
2022-12-03 20:00:00,0.4070774222800051,0.49044478767671457,0.40253861292774873,0.38302706701788897,0.047914289717568406,0.38302706701788897,0.3984827206027117,0.31821921889906707,0.38302706701788897,0.467814394576643,0.4070774222800051,0.4070774222800051,0.3984827206027117,0.2080585918891728,0.4070774222800051,0.047914289717568406,0.4070774222800051,0.38302706701788897,0.2080585918891728,0.3984827206027117,0.4070774222800051,0.38302706701788897,0.2080585918891728,0.2080585918891728,0.4070774222800051,0.38302706701788897,0.2080585918891728,0.38302706701788897,0.4070774222800051,0.38302706701788897,0.38302706701788897,0.4070774222800051,0.38302706701788897,0.4070774222800051,0.4070774222800051,0.4070774222800051,0.38302706701788897,0.4070774222800051,0.2080585918891728,0.4070774222800051,0.38302706701788897,0.4070774222800051,0.38302706701788897,0.4070774222800051,0.38302706701788897,0.38302706701788897,0.38302706701788897,0.38302706701788897,0.4070774222800051,0.3984827206027117,0.4070774222800051,0.4070774222800051,0.4070774222800051,0.4070774222800051,0.4070774222800051,0.38302706701788897,0.4070774222800051,0.4070774222800051,0.4070774222800051,0.2080585918891728,0.4070774222800051,0.4070774222800051,0.4070774222800051,0.4070774222800051,0.38302706701788897
2022-12-03 21:00:00,0.4069772735135648,0.490363573540139,0.4024459048179082,0.38288226024935734,0.04790594954529381,0.38288226024935734,0.3982858417881847,0.3181303766637417,0.38288226024935734,0.4677329138513878,0.4069772735135648,0.4069772735135648,0.3982858417881847,0.20791145002786504,0.4069772735135648,0.04790594954529381,0.4069772735135648,0.38288226024935734,0.20791145002786504,0.3982858417881847,0.4069772735135648,0.38288226024935734,0.20791145002786504,0.20791145002786504,0.4069772735135648,0.38288226024935734,0.20791145002786504,0.38288226024935734,0.4069772735135648,0.38288226024935734,0.38288226024935734,0.4069772735135648,0.38288226024935734,0.4069772735135648,0.4069772735135648,0.4069772735135648,0.38288226024935734,0.4069772735135648,0.20791145002786504,0.4069772735135648,0.38288226024935734,0.4069772735135648,0.38288226024935734,0.4069772735135648,0.38288226024935734,0.38288226024935734,0.38288226024935734,0.38288226024935734,0.4069772735135648,0.3982858417881847,0.4069772735135648,0.4069772735135648,0.4069772735135648,0.4069772735135648,0.4069772735135648,0.38288226024935734,0.4069772735135648,0.4069772735135648,0.4069772735135648,0.20791145002786504,0.4069772735135648,0.4069772735135648,0.4069772735135648,0.4069772735135648,0.38288226024935734
