,Coca_Codo_Sinclair,Molino,Sopladora,Minas_San_Francisco,Marcel_Laniado,San_Francisco,Delsitanisagua,Mazar,Agoyan,Pucara,Manduriacu,Due,Hidrosanbartolo,Hidronormandfa,Sarapullo,Baba,Cumbaya,Pusuno,Abanico,Sabanilla,Nayon,Topo,Ocana,Saucay,Guangopolo_H,Sigchos,Saymirfn,Calope,Recuperadora,Sibimbe,Alao,Palmira-_Nanegal,Rio_Verde_Chico,Victoria,El_Carmen,Chalpi,San_Jose_de_Tambo,Ambi,Alazan,Papallacta,San_Jose_de_Minas,Vindobona,Illuchi_No.2,Pasochoa,Illuchi_No.1,Rfo_Blanco,Penfnsula,San_Miguel_de_Car,Perlabf,Carlos_Mora,Loreto,La_Calera,Los_Chillos,Geppert,La_Playa,Ulba,El_Laurel,Uravia,Corazon,Gualaceo,Buenos_Aires,Hidrocarolina,Fabrica_Imbabura,Sillunchi_I,Tilivi
2022-06-12 13:00:00,1246.7864810090628,752.7142748857342,331.5566539259236,199.59263223161716,128.798291682513,156.71717790038088,150.2539736707399,135.09097444897313,113.8417235691446,54.92355238707371,54.90590871652377,54.3146143149612,41.69547769363032,33.14160638448537,40.92601965100887,25.396846247256082,33.78825151786078,28.2756228994791,25.394304690330767,25.543175524025784,25.087776752011628,19.959263223161717,17.44646887121961,16.04272999652378,17.671255543841188,13.594475950886814,10.374298731085377,11.088479568423177,12.248241175224532,10.497093991440606,7.71758177962253,8.75115714312594,7.540166106527759,8.447062879465195,6.926591561161459,6.842120932366807,5.913855769825694,6.630944360380178,4.164425328264298,5.237178985268421,4.39843022880786,4.949978847366604,3.844006250386701,3.8011782957593376,2.956927884912847,2.1807343151232246,2.143772716561814,1.8628645674950934,2.077977468348438,2.0033863156098652,1.858353833482343,1.6725184501341086,1.4866830667858744,1.3937653751117571,1.038988734174219,0.7392319712282117,0.8447062879465195,0.827812162187589,0.827812162187589,0.648393670692836,0.8024709735491935,0.7433415333929372,0.5152708356473769,0.07602356591518675,0.0443539182736927
2022-06-12 14:00:00,1246.6744964793158,752.8009032980815,331.56955094840407,199.57308331786538,128.69155624278574,156.70182838291652,150.25003609444934,135.09678336435977,113.83057344796767,54.93336554218473,54.90097714847935,54.30973585611111,41.6943850162097,33.137046826058096,40.92234373605884,25.37579982252113,33.78521670675652,28.27285347003093,25.39081099076134,25.542506136056392,25.085523404766718,19.95730833178654,17.444068619607027,16.040522868604164,17.669668337633663,13.593144452650165,10.372871455030692,11.087393517659189,12.24714105619924,10.49606586338403,7.716825888290795,8.75037112704994,7.539427592008248,8.44630417668913,6.9259694248850865,6.841506383118196,5.913276542751567,6.630348778700967,4.163852394641831,5.236708589547262,4.397999428671478,4.949534247539831,3.8436297527885186,3.800836879510109,2.9566382713757835,2.1805207251396403,2.143562746747443,1.8626821109667435,2.077790827465526,2.003333814592658,1.858186918871609,1.672368226984448,1.486549535097287,1.3936401891537065,1.038895413732763,0.7391595678439459,0.8446304176689131,0.8277378093155349,0.8277378093155349,0.6483044659394183,0.8023988967854674,0.7432747675486435,0.515224554778037,0.07601673759020218,0.04434957407063675
2022-06-12 15:00:00,1246.562511949569,752.8875317104288,331.58244797088446,199.5535344041136,128.5848208030585,156.68647886545216,150.24609851815882,135.10259227974643,113.81942332679073,54.94317869729576,54.896045580434944,54.30485739726103,41.69329233878907,33.13248726763083,40.91866782110882,25.354753397786183,33.78218189565227,28.270084040582763,25.387317291191916,25.541836748087,25.083270057521812,19.95535344041136,17.441668367994446,16.038315740684546,17.668081131426142,13.591812954413516,10.371444178976008,11.086307466895201,12.24604093717395,10.495037735327456,7.716069996959059,8.749585110973939,7.538689077488736,8.445545473913068,6.925347288608716,6.840891833869585,5.91269731567744,6.629753197021759,4.163279461019364,5.236238193826103,4.397568628535097,4.949089647713058,3.8432532551903362,3.800495463260881,2.95634865783872,2.180307135156056,2.1433527769330722,1.8624996544383936,2.0776041865826147,2.003281313575451,1.8580200042608752,1.6722180038347876,1.4864160034087002,1.3935150031956562,1.0388020932913073,0.73908716445968,0.8445545473913069,0.8276634564434807,0.8276634564434807,0.6482152611860005,0.8023268200217415,0.7432080017043501,0.5151782739086972,0.07600990926521761,0.0443452298675808
2022-06-12 16:00:00,1246.450527419822,752.9741601227761,331.59534499336485,199.53398549036183,128.47808536333127,156.6711293479878,150.24216094186826,135.10840119513307,113.80827320561379,54.952991852406775,54.89111401239053,54.29997893841094,41.69219966136845,33.12792770920355,40.91499190615879,25.33370697305124,33.77914708454802,28.267314611134594,25.383823591622487,25.541167360117605,25.081016710276906,19.953398549036184,17.43926811638186,16.036108612764927,17.666493925218617,13.590481456176867,10.37001690292132,11.085221416131214,12.244940818148658,10.49400960727088,7.715314105627324,8.748799094897937,7.5379505629692245,8.444786771137005,6.924725152332344,6.840277284620973,5.912118088603314,6.629157615342549,4.162706527396897,5.235767798104943,4.397137828398715,4.948645047886285,3.842876757592154,3.8001540470116524,2.956059044301657,2.180093545172472,2.1431428071187013,1.8623171979100437,2.0774175456997033,2.0032288125582434,1.8578530896501413,1.672067780685127,1.4862824717201129,1.3933898172376058,1.0387087728498516,0.7390147610754142,0.8444786771137005,0.8275891035714265,0.8275891035714265,0.6481260564325825,0.8022547432580155,0.7431412358600564,0.5151319930393573,0.07600308094023304,0.04434088566452485
2022-06-12 17:00:00,1246.3385428900751,753.0607885351234,331.60824201584524,199.51443657661005,128.37134992360401,156.65577983052344,150.2382233655777,135.11421011051974,113.79712308443685,54.962805007517794,54.886182444346126,54.29510047956086,41.69110698394782,33.12336815077627,40.91131599120877,25.312660548316288,33.77611227344377,28.264545181686426,25.380329892053062,25.540497972148213,25.078763363032,19.951443657661006,17.43686786476928,16.033901484845313,17.664906719011093,13.589149957940219,10.368589626866635,11.084135365367226,12.243840699123366,10.492981479214306,7.714558214295589,8.748013078821936,7.537212048449713,8.444028068360943,6.924103016055972,6.839662735372364,5.911538861529187,6.628562033663339,4.1621335937744295,5.235297402383784,4.396707028262333,4.948200448059513,3.8425002599939715,3.7998126307624243,2.9557694307645934,2.1798799551888877,2.1429328373043304,1.8621347413816938,2.077230904816792,2.0031763115410364,1.8576861750394076,1.6719175575354666,1.486148940031526,1.3932646312795554,1.038615452408396,0.7389423576911484,0.8444028068360943,0.8275147506993723,0.8275147506993723,0.6480368516791647,0.8021826664942895,0.743074470015763,0.5150857121700175,0.07599625261524848,0.0443365414614689
2022-06-12 18:00:00,1246.2265583603282,753.1474169474707,331.6211390383256,199.49488766285828,128.26461448387678,156.64043031305908,150.23428578928718,135.1200190259064,113.78597296325991,54.97261816262882,54.88125087630171,54.29022202071077,41.690014306527196,33.118808592349005,40.907640076258744,25.291614123581336,33.773077462339515,28.261775752238258,25.376836192483637,25.539828584178824,25.07651001578709,19.94948876628583,17.4344676131567,16.031694356925698,17.663319512803568,13.58781845970357,10.36716235081195,11.083049314603238,12.242740580098074,10.491953351157731,7.713802322963853,8.747227062745933,7.536473533930201,8.443269365584879,6.9234808797796,6.839048186123752,5.91095963445506,6.62796645198413,4.161560660151963,5.234827006662625,4.396276228125951,4.947755848232739,3.842123762395789,3.7994712145131957,2.95547981722753,2.1796663652053034,2.1427228674899594,1.8619522848533439,2.07704426393388,2.0031238105238294,1.8575192604286734,1.671767334385806,1.4860154083429387,1.393139445321505,1.03852213196694,0.7388699543068825,0.8443269365584879,0.8274403978273182,0.8274403978273182,0.6479476469257469,0.8021105897305635,0.7430077041714693,0.5150394313006776,0.07598942429026391,0.04433219725841295
2022-06-12 19:00:00,1246.1145738305813,753.234045359818,331.63403606080607,199.47533874910653,128.15787904414955,156.62508079559476,150.23034821299666,135.12582794129307,113.77482284208298,54.98243131773984,54.87631930825731,54.285343561860685,41.688921629106574,33.11424903392172,40.90396416130872,25.270567698846392,33.770042651235265,28.259006322790093,25.373342492914208,25.539159196209432,25.074256668542183,19.947533874910654,17.432067361544114,16.02948722900608,17.661732306596047,13.586486961466923,10.365735074757264,11.081963263839253,12.241640461072784,10.490925223101158,7.713046431632119,8.746441046669933,7.535735019410691,8.442510662808816,6.9228587435032285,6.838433636875141,5.910380407380934,6.627370870304921,4.160987726529495,5.234356610941466,4.39584542798957,4.947311248405967,3.841747264797607,3.7991297982639676,2.955190203690467,2.1794527752217197,2.1425128976755885,1.8617698283249944,2.076857623050969,2.003071309506622,1.8573523458179397,1.6716171112361455,1.4858818766543518,1.3930142593634547,1.0384288115254845,0.7387975509226168,0.8442510662808816,0.827366044955264,0.827366044955264,0.647858442172329,0.8020385129668375,0.7429409383271759,0.5149931504313378,0.07598259596527934,0.044327853055357004
2022-06-12 20:00:00,1246.0025893008344,753.3206737721654,331.6469330832864,199.45578983535475,128.05114360442232,156.6097312781304,150.2264106367061,135.1316368566797,113.76367272090604,54.99224447285087,54.871387740212896,54.2804651030106,41.687828951685944,33.10968947549445,40.90028824635869,25.24952127411144,33.767007840131015,28.256236893341924,25.369848793344783,25.53848980824004,25.072003321297274,19.945578983535476,17.42966710993153,16.027280101086465,17.66014510038852,13.585155463230274,10.36430779870258,11.080877213075265,12.240540342047492,10.489897095044583,7.712290540300383,8.745655030593932,7.534996504891179,8.441751960032754,6.922236607226857,6.83781908762653,5.909801180306808,6.62677528862571,4.160414792907028,5.2338862152203065,4.395414627853188,4.946866648579193,3.841370767199425,3.798788382014739,2.954900590153404,2.1792391852381354,2.1423029278612176,1.8615873717966445,2.076670982168057,2.0030188084894145,1.8571854312072058,1.6714668880864851,1.4857483449657645,1.3928890734054042,1.0383354910840286,0.738725147538351,0.8441751960032753,0.8272916920832097,0.8272916920832097,0.6477692374189112,0.8019664362031115,0.7428741724828822,0.5149468695619979,0.07597576764029478,0.044323508852301054
2022-06-12 21:00:00,1245.8906047710875,753.4073021845127,331.6598301057668,199.43624092160297,127.94440816469506,156.59438176066604,150.22247306041555,135.13744577206637,113.7525225997291,55.00205762796189,54.86645617216849,54.27558664416052,41.68673627426532,33.10512991706718,40.89661233140867,25.228474849376493,33.76397302902676,28.253467463893756,25.366355093775358,25.53782042027065,25.06974997405237,19.9436240921603,17.427266858318948,16.02507297316685,17.658557894180998,13.583823964993625,10.362880522647895,11.079791162311277,12.239440223022202,10.488868966988008,7.711534648968648,8.744869014517931,7.5342579903716675,8.44099325725669,6.921614470950486,6.837204538377919,5.909221953232681,6.626179706946502,4.159841859284561,5.2334158194991485,4.394983827716806,4.946422048752421,3.8409942696012425,3.7984469657655104,2.9546109766163404,2.179025595254551,2.1420929580468466,1.8614049152682945,2.0764843412851457,2.0029663074722075,1.857018516596472,1.6713166649368247,1.4856148132771776,1.3927638874473538,1.0382421706425728,0.7386527441540851,0.844099325725669,0.8272173392111556,0.8272173392111556,0.6476800326654935,0.8018943594393856,0.7428074066385888,0.5149005886926581,0.07596893931531021,0.0443191646492451
2022-06-12 22:00:00,1245.7786202413406,753.49393059686,331.67272712824723,199.4166920078512,127.83767272496782,156.57903224320168,150.21853548412503,135.14325468745304,113.74137247855217,55.011870783072915,54.86152460412407,54.270708185310426,41.68564359684469,33.10057035863991,40.89293641645864,25.20742842464154,33.76093821792251,28.250698034445588,25.362861394205932,25.537151032301253,25.06749662680746,19.94166920078512,17.424866606706367,16.02286584524723,17.656970687973473,13.582492466756976,10.36145324659321,11.07870511154729,12.238340103996908,10.487840838931433,7.710778757636913,8.744082998441929,7.533519475852156,8.440234554480627,6.920992334674113,6.836589989129307,5.908642726158554,6.625584125267292,4.1592689256620945,5.232945423777989,4.394553027580424,4.945977448925648,3.84061777200306,3.798105549516282,2.954321363079277,2.178812005270967,2.1418829882324757,1.8612224587399446,2.0762977004022343,2.002913806455,1.856851601985738,1.6711664417871641,1.4854812815885903,1.3926387014893034,1.0381488502011171,0.7385803407698193,0.8440234554480627,0.8271429863391014,0.8271429863391014,0.6475908279120757,0.8018222826756595,0.7427406407942951,0.5148543078233182,0.07596211099032564,0.04431482044618915
2022-06-12 23:00:00,1245.6666357115935,753.5805590092073,331.68562415072756,199.39714309409942,127.73093728524057,156.56368272573732,150.2145979078345,135.14906360283968,113.73022235737523,55.02168393818393,54.85659303607966,54.26582972646034,41.684550919424076,33.09601080021263,40.88926050150861,25.186381999906594,33.75790340681825,28.24792860499742,25.359367694636504,25.536481644331865,25.06524327956255,19.939714309409943,17.422466355093782,16.020658717327613,17.65538348176595,13.581160968520328,10.360025970538524,11.077619060783302,12.237239984971616,10.486812710874858,7.710022866305177,8.743296982365926,7.532780961332644,8.439475851704563,6.920370198397741,6.835975439880696,5.908063499084427,6.624988543588082,4.158695992039627,5.23247502805683,4.394122227444043,4.945532849098874,3.8402412744048777,3.7977641332670533,2.9540317495422137,2.1785984152873827,2.1416730184181048,1.8610400022115947,2.0761110595193224,2.002861305437793,1.856684687375004,1.6710162186375035,1.4853477499000032,1.392513515531253,1.0380555297596612,0.7385079373855534,0.8439475851704563,0.8270686334670472,0.8270686334670472,0.6475016231586578,0.8017502059119335,0.7426738749500016,0.5148080269539783,0.07595528266534106,0.0443104762431332
2022-06-13 00:00:00,1245.5546511818468,753.6671874215546,331.698521173208,199.37759418034764,127.62420184551333,156.54833320827296,150.21066033154395,135.1548725182263,113.71907223619829,55.03149709329495,54.85166146803525,54.26095126761026,41.68345824200345,33.09145124178536,40.885584586558586,25.165335575171643,33.754868595714,28.24515917554925,25.35587399506708,25.535812256362473,25.062989932317645,19.937759418034766,17.4200661034812,16.018451589408,17.653796275558424,13.579829470283679,10.358598694483838,11.076533010019315,12.236139865946326,10.485784582818283,7.709266974973442,8.742510966289926,7.532042446813133,8.4387171489285,6.91974806212137,6.835360890632085,5.907484272010301,6.624392961908873,4.15812305841716,5.232004632335671,4.393691427307661,4.945088249272102,3.8398647768066954,3.797422717017825,2.9537421360051503,2.1783848253037985,2.141463048603734,1.8608575456832448,2.075924418636411,2.002808804420586,1.8565177727642703,1.670865995487843,1.485214218211416,1.3923883295732025,1.0379622093182055,0.7384355340012876,0.8438717148928501,0.826994280594993,0.826994280594993,0.6474124184052399,0.8016781291482076,0.742607109105708,0.5147617460846385,0.0759484543403565,0.04430613204007725
2022-06-13 01:00:00,1245.4426666520997,753.7538158339019,331.7114181956884,199.35804526659587,127.51746640578608,156.5329836908086,150.2067227552534,135.16068143361298,113.70792211502135,55.04131024840598,54.84672989999084,54.256072808760166,41.682365564582824,33.08689168335808,40.88190867160856,25.14428915043669,33.75183378460975,28.242389746101082,25.352380295497653,25.53514286839308,25.06073658507274,19.935804526659588,17.417665851868616,16.016244461488384,17.6522090693509,13.57849797204703,10.357171418429154,11.075446959255327,12.235039746921034,10.484756454761708,7.708511083641707,8.741724950213925,7.531303932293621,8.437958446152438,6.919125925844998,6.8347463413834735,5.906905044936174,6.623797380229663,4.157550124794693,5.231534236614511,4.393260627171279,4.944643649445329,3.839488279208513,3.7970813007685966,2.953452522468087,2.1781712353202143,2.141253078789363,1.8606750891548949,2.0757377777534995,2.0027563034033786,1.8563508581535364,1.6707157723381825,1.485080686522829,1.392263143615152,1.0378688888767498,0.7383631306170217,0.8437958446152437,0.8269199277229388,0.8269199277229388,0.6473232136518221,0.8016060523844815,0.7425403432614145,0.5147154652152987,0.07594162601537192,0.0443017878370213
